,a3_x,a3_y
4973,0.8103877900843206,-0.5108855373333719
4974,0.8102527066021712,-0.5111085910840443
4975,0.8101175419409311,-0.5113317240530455
4976,0.8099822959389957,-0.5115549361907683
4977,0.8098469684343923,-0.5117782274473873
4978,0.8097115592647829,-0.51200159777286
4979,0.8095760682674669,-0.5122250471169277
4980,0.8094404952793841,-0.5124485754291164
4981,0.8091691026768969,-0.5126721826587375
4982,0.8090332827345998,-0.5128958687548891
4983,0.8088973801457564,-0.5131196336664565
4984,0.8087613947455511,-0.5133434773421133
4985,0.8086253263688258,-0.5135673997303222
4986,0.8084891748500828,-0.513791400779336
4987,0.8083529400234871,-0.5140154804371986
4988,0.8082166217228699,-0.5142396386517454
4989,0.8080802197817308,-0.5144638753706049
4990,0.807943734033241,-0.5146881905411991
4991,0.8078071643102459,-0.5149125841107444
4992,0.8076705104452677,-0.5151370560262528
4993,0.8075337722705086,-0.5153616062345326
4994,0.8073969496178531,-0.5155862346821894
4995,0.8072600423188714,-0.5158109413156268
4996,0.8043651342502738,-0.5160357260810472
4997,0.8042263215168179,-0.5162605889244533
4998,0.8040874201825337,-0.5164855297916482
4999,0.8039484300722486,-0.5189650132038532
5000,0.8038093510105424,-0.5191908860578692
5001,0.8036701828217494,-0.5194168362133921
5002,0.8035309253299613,-0.5196428636135293
5003,0.8033915783590295,-0.5198689682012023
5004,0.8032521417325679,-0.5200951499191475
5005,0.8031126152739553,-0.5203214087099172
5006,0.8029729988063379,-0.5205477445158802
5007,0.8028332921526321,-0.520774157279223
5008,0.8026934951355269,-0.5210006469419508
5009,0.8025536075774862,-0.522588222854514
5010,0.8024136293007514,-0.5228153256030009
5011,0.8022735601273445,-0.5230425047208915
5012,0.8021333998790696,-0.5232697601484233
5013,0.8019931483775162,-0.5234970918256617
5014,0.8018528054440613,-0.5237244996925012
5015,0.801712370899872,-0.5239519836886658
5016,0.8015718445659079,-0.5241795437537102
5017,0.8014312262629237,-0.5244071798270207
5018,0.8012905158114717,-0.5246348918478158
5019,0.8011497130319039,-0.5303521941831518
5020,0.8010088177443746,-0.5305818589752861
5021,0.7988841646044621,-0.5308115980135445
5022,0.7987417645786411,-0.5310414112327959
5023,0.7985992689595773,-0.5312712985677661
5024,0.798456677564277,-0.5315012599530383
5025,0.7983139902095935,-0.5317312953230543
5026,0.7981712067122301,-0.531961404612115
5027,0.7980283268887417,-0.5321915877543817
5028,0.7978853505555374,-0.5324218446838761
5029,0.797742277528883,-0.5328825796399458
5030,0.7975991076249028,-0.5331130575338769
5031,0.7974558406595821,-0.5333436089497492
5032,0.7973124764487691,-0.5335742338209012
5033,0.7971690148081779,-0.5338049320805375
5034,0.79702545555339,-0.5340357036617291
5035,0.7968817984998567,-0.5342665484974146
5036,0.7967380434629016,-0.5344974665204005
5037,0.7965941902577223,-0.5347284576633626
5038,0.7964502386993929,-0.5349595218588463
5039,0.7963061886028665,-0.5382020530328093
5040,0.7961620397829766,-0.538434204835475
5041,0.7960177920544399,-0.5386664285943311
5042,0.7958734452318582,-0.538898724239831
5043,0.7951502182115708,-0.5391310917023119
5044,0.7950052729251968,-0.5393635309119956
5045,0.7948602272439549,-0.5395960417989897
5046,0.794715080981605,-0.5398286242932878
5047,0.7945698339518114,-0.5400612783247708
5048,0.7944244859681443,-0.540294003823207
5049,0.7942790368440829,-0.5430922585126944
5050,0.7941334863930164,-0.5433259066407835
5051,0.7939878344282467,-0.5435596252412267
5052,0.7938420807629902,-0.5437934142421997
5053,0.7928189417857412,-0.544027273571778
5054,0.7926723677827984,-0.5442612031579377
5055,0.7925256903948056,-0.5444952029285558
5056,0.7923789094342357,-0.5447292728114116
5057,0.7922320247134981,-0.5449634127341868
5058,0.7920850360449405,-0.5451976226244667
5059,0.7919379432408514,-0.5454319024097406
5060,0.7917907461134613,-0.5456662520174026
5061,0.7916434444749453,-0.5459006713747524
5062,0.7914960381374243,-0.546135160408996
5063,0.7907574293854578,-0.5463697190472463
5064,0.790609390905677,-0.5466043472165238
5065,0.7904612464103916,-0.5468390448437577
5066,0.7903129957113605,-0.5470738118557859
5067,0.7901646386203053,-0.5473086481793563
5068,0.7900161749489125,-0.5475435537411275
5069,0.7898676045088355,-0.547778528467669
5070,0.7897189271116961,-0.5480135722854622
5071,0.7895701425690865,-0.5482486851209015
5072,0.7894212506925711,-0.5484838669002943
5073,0.7892722512936879,-0.5487191175498619
5074,0.789123144183951,-0.5489544369957404
5075,0.7889739291748518,-0.5491898251639814
5076,0.788824606077861,-0.5494252819805524
5077,0.7886751747044302,-0.5496608073713376
5078,0.7885256348659938,-0.5498964012621387
5079,0.7883759863739709,-0.5501320635786755
5080,0.7882262290397666,-0.5503677942465866
5081,0.7880763626747739,-0.5506035931914299
5082,0.7879263870903757,-0.5508394603386837
5083,0.787776302097946,-0.5510753956137467
5084,0.7876261075088521,-0.5513113989419395
5085,0.7874758031344559,-0.5515474702485045
5086,0.7873253887861158,-0.551783609458607
5087,0.7871748642751885,-0.5520198164973359
5088,0.7870242294130301,-0.5522560912897039
5089,0.7868734840109984,-0.5524924337606486
5090,0.7867226278804543,-0.5527288438350332
5091,0.7865716608327633,-0.5529653214376468
5092,0.7864205826792973,-0.5532018664932051
5093,0.7862693932314362,-0.5567580852699883
5094,0.7861180923005695,-0.556995699276711
5095,0.785966679698098,-0.5572333794459556
5096,0.7858151552354351,-0.5574711257012275
5097,0.7856635187240087,-0.5577089379659705
5098,0.7855117699752627,-0.5579468161635681
5099,0.7853599088006586,-0.5581847602173433
5100,0.7852079350116768,-0.5584227700505595
5101,0.7850558484198187,-0.5586608455864214
5102,0.7849036488366075,-0.558898986748075
5103,0.7847513360735905,-0.5591371934586088
5104,0.7845989099423402,-0.5593754656410539
5105,0.7844463702544558,-0.5596138032183848
5106,0.7842937168215651,-0.5598522061135202
5107,0.7841409494553255,-0.5600906742493229
5108,0.7839880679674258,-0.5603292075486012
5109,0.7838350721695877,-0.5608064693285463
5110,0.7836819618735671,-0.5610451976545602
5111,0.7835287368911558,-0.561283990834745
5112,0.7833753970341827,-0.5615228487916432
5113,0.7832219421145156,-0.5617617714477455
5114,0.7830683719440623,-0.5620007587254922
5115,0.782298785749771,-0.5622398105472726
5116,0.7821445201270955,-0.5624789268354268
5117,0.7819901379382334,-0.5627181075122453
5118,0.781835638995465,-0.56295735249997
5119,0.7816810231111236,-0.563196661720795
5120,0.7815262900975966,-0.5634360350968661
5121,0.7813714397673267,-0.5636754725502827
5122,0.781216471932814,-0.5639149740030973
5123,0.7810613864066164,-0.5641545393773166
5124,0.7809061830013517,-0.5643941685949019
5125,0.7807508615296986,-0.5646338615777693
5126,0.780595421804398,-0.5648736182477909
5127,0.7804398636382541,-0.5651134385267947
5128,0.7802841868441364,-0.5653533223365654
5129,0.78012839123498,-0.565593269598845
5130,0.779972476623788,-0.5658332802353331
5131,0.7798164428236317,-0.5660733541676874
5132,0.7796602896476528,-0.5663134913175248
5133,0.7795040169090639,-0.566553691606421
5134,0.7793476244211504,-0.5667939549559116
5135,0.7791911119972711,-0.5670342812874924
5136,0.77903447945086,-0.5692000394935735
5137,0.7788777265954273,-0.5694409913199437
5138,0.7787208532445606,-0.5696820052623782
5139,0.7785638592119262,-0.5699230812419342
5140,0.77840674431127,-0.570164219179636
5141,0.7782495083564192,-0.5704054189964746
5142,0.778092151161283,-0.5706466806134085
5143,0.7779346725398545,-0.5708880039513646
5144,0.7766704499294782,-0.571129388931238
5145,0.7765118701154301,-0.5713708354738926
5146,0.7763531670198593,-0.5742729670366914
5147,0.776194340457752,-0.5745152066807913
5148,0.7760353902441911,-0.5747575067767525
5149,0.7758763161943577,-0.5749998672450257
5150,0.7757171181235321,-0.5752422880060373
5151,0.7755577958470946,-0.5754847689801897
5152,0.775398349180527,-0.5757273100878624
5153,0.7752387779394132,-0.5759699112494115
5154,0.7737970005381252,-0.5762125723851711
5155,0.773636173431906,-0.5764552934154527
5156,0.7734752197296078,-0.5766980742605462
5157,0.7733141392481208,-0.5769409148407203
5158,0.7731529318044508,-0.5771838150762225
5159,0.7729915972157195,-0.5774267748872799
5160,0.772830135299166,-0.5776697941940994
5161,0.7726685458721471,-0.577912872916868
5162,0.7725068287521386,-0.5781560109757534
5163,0.7723449837567364,-0.5783992082909042
5164,0.7703928033035068,-0.5786424647824503
5165,0.7702292793853357,-0.5788857803705034
5166,0.7700656250511867,-0.5791291549751572
5167,0.7699018401205574,-0.5793725885164878
5168,0.7697379244130788,-0.5796160809145541
5169,0.769573877748516,-0.5798596320893982
5170,0.7694096999467693,-0.5801032419610457
5171,0.7692453908278746,-0.580346910449506
5172,0.7690809502120042,-0.5805906374747729
5173,0.7689163779194678,-0.5808344229568246
5174,0.768751673770713,-0.5810782668156242
5175,0.7685868375863262,-0.5813221689711202
5176,0.7684218691870334,-0.5815661293432465
5177,0.7682567683937006,-0.581810147851923
5178,0.7680915350273348,-0.5820542244170559
5179,0.7679261689090848,-0.582298358958538
5180,0.7677606698602416,-0.582542551396249
5181,0.7675950377022392,-0.5827868016500559
5182,0.7674292722566555,-0.5830311096398132
5183,0.7672633733452127,-0.5832754752853633
5184,0.7670973407897781,-0.5835198985065368
5185,0.7669311744123649,-0.583764379223153
5186,0.7667648740351327,-0.5840089173550198
5187,0.7665984394803882,-0.5842535128219343
5188,0.7664318705705858,-0.5844981655436831
5189,0.7662651671283283,-0.5847428754400426
5190,0.7660983289763675,-0.584987642430779
5191,0.7659313559376051,-0.5852324664356493
5192,0.7657642478350928,-0.5854773473744006
5193,0.7655970044920333,-0.5857222851667714
5194,0.7654296257317807,-0.5859672797324912
5195,0.7652621113778416,-0.586212330991281
5196,0.7650944612538748,-0.586702603266914
5197,0.7649266751836927,-0.5869478241231595
5198,0.7647587529912616,-0.5871931013512799
5199,0.7645906945007022,-0.5874384348709579
5200,0.76442249953629,-0.5876838246018696
5201,0.7642541679224565,-0.5879292704636844
5202,0.764085699483789,-0.5881747723760652
5203,0.7639170940450317,-0.5884203302586692
5204,0.763748351431086,-0.5886659440311476
5205,0.763579471467011,-0.588911613613146
5206,0.7634104539780242,-0.589157338924305
5207,0.7632412987895019,-0.5894031198842599
5208,0.7630720057269795,-0.5896489564126411
5209,0.7629025746161526,-0.589894848429075
5210,0.762733005282877,-0.5901407958531832
5211,0.7625632975531694,-0.5903867986045834
5212,0.7623934512532078,-0.5906328566028894
5213,0.762223466209332,-0.5908789697677116
5214,0.7610296715193514,-0.5911251380186567
5215,0.7608585702919699,-0.5913713612753286
5216,0.7606873287650915,-0.591617639457328
5217,0.7605159467666995,-0.5918639724842532
5218,0.7603444241249442,-0.5921103602756996
5219,0.7601727606681424,-0.5923568027512608
5220,0.7600009562247791,-0.592603299830528
5221,0.7598290106235069,-0.5928498514330905
5222,0.7596569236931467,-0.5930964574785363
5223,0.7594846952626882,-0.5933431178864519
5224,0.7593123251612902,-0.5935898325764222
5225,0.759139813218281,-0.5938366014680314
5226,0.7589671592631585,-0.5940834244808628
5227,0.7587943631255911,-0.5943303015344991
5228,0.7586214246354176,-0.5945772325485222
5229,0.7584483436226476,-0.5948242174425142
5230,0.758275119917462,-0.5950712561360568
5231,0.7581017533502133,-0.5960599472973758
5232,0.757928243751426,-0.5963072537824075
5233,0.7577545909517964,-0.5965546135844884
5234,0.7575807947821939,-0.5968020266232046
5235,0.7574068550736602,-0.5970494928181435
5236,0.7572327716574107,-0.5972970120888937
5237,0.7570585443648337,-0.5975445843550458
5238,0.7568841730274917,-0.5977922095361916
5239,0.7567096574771209,-0.5980398875519252
5240,0.7549565333638237,-0.5982876183218425
5241,0.7547804204147847,-0.5985354017655419
5242,0.7546041612472257,-0.5987832378026238
5243,0.7544277556951695,-0.5990311263526912
5244,0.7542512035928162,-0.5992790673353497
5245,0.7540745047745433,-0.5995270606702078
5246,0.7538976590749067,-0.5997751062768765
5247,0.7537206663286401,-0.6000232040749699
5248,0.7535435263706556,-0.6002713539841055
5249,0.7533662390360436,-0.6005195559239037
5250,0.7531888041600734,-0.6007678098139885
5251,0.7530112215781929,-0.6010161155739872
5252,0.752833491126029,-0.6012644731235307
5253,0.752655612639388,-0.6015128823822539
5254,0.752477585954255,-0.601761343269795
5255,0.752299410906795,-0.6020098557057966
5256,0.7521210873333525,-0.602258419609905
5257,0.7519426150704517,-0.6025070349017708
5258,0.7517639939547966,-0.6027557015010486
5259,0.7515852238232715,-0.6030044193273977
5260,0.7514063045129404,-0.6032531883004812
5261,0.751227235861048,-0.6035020083399674
5262,0.751048017705019,-0.6037508793655285
5263,0.7508686498824589,-0.6039998012968419
5264,0.7506891322311536,-0.6042487740535896
5265,0.7505094645890698,-0.6044977975554581
5266,0.7503296467943548,-0.6047468717221391
5267,0.750149678685337,-0.6049959964733294
5268,0.7499695601005257,-0.6052451717287304
5269,0.7497892908786112,-0.6054943974080489
5270,0.7496088708584651,-0.6057436734309969
5271,0.74942829987914,-0.6059929997172916
5272,0.7492475777798697,-0.6062423761866553
5273,0.7490667044000696,-0.606491802758816
5274,0.7488856795793364,-0.6067412793535067
5275,0.7487045031574481,-0.6069908058904662
5276,0.7485231749743642,-0.6072403822894386
5277,0.7483416948702258,-0.6074900084701735
5278,0.7481600626853557,-0.6077396843524264
5279,0.7479782782602582,-0.6079894098559582
5280,0.747796341435619,-0.6082391849005354
5281,0.7476142520523058,-0.6084890094059303
5282,0.7474320099513677,-0.608738883291921
5283,0.7472496149740357,-0.6089888064782915
5284,0.7470670669617224,-0.609238778884831
5285,0.7468843657560221,-0.6094888004313352
5286,0.746701511198711,-0.6097388710376054
5287,0.7465185031317466,-0.6099889906234486
5288,0.7463353413972684,-0.6102391591086779
5289,0.7461520258375975,-0.6104893764131122
5290,0.7459685562952368,-0.6107396424565762
5291,0.7457849326128707,-0.6109899571589007
5292,0.7456011546333652,-0.6112403204399224
5293,0.745417222199768,-0.6114907322194838
5294,0.7452331351553084,-0.6117411924174334
5295,0.7450488933433971,-0.6119917009536255
5296,0.7448644966076263,-0.6122422577479206
5297,0.7446799447917697,-0.6124928627201848
5298,0.7444952377397823,-0.6127435157902902
5299,0.7443103752958006,-0.612994216878115
5300,0.7441253573041422,-0.6132449659035429
5301,0.743940183609306,-0.6134957627864638
5302,0.743754854055972,-0.6137466074467732
5303,0.7435693684890012,-0.6139974998043726
5304,0.7433837267534359,-0.6142484397791691
5305,0.7431979286944989,-0.6144994272910758
5306,0.743011974157594,-0.6147504622600112
5307,0.7428258629883059,-0.6175149561845805
5308,0.7426395950323997,-0.6177665543935555
5309,0.7424531701358212,-0.618018199019006
5310,0.7422665881446967,-0.6182698899809264
5311,0.740580255670019,-0.618521627199316
5312,0.7403920943099983,-0.6187734105941793
5313,0.740203774174698,-0.6190252400855254
5314,0.7400152951124005,-0.6192771155933682
5315,0.7398266569715671,-0.6195290370377262
5316,0.7396378596008379,-0.6197810043386228
5317,0.7394489028490314,-0.6205371805808436
5318,0.7392597865651445,-0.6207893305082159
5319,0.739070510598352,-0.6210415258923091
5320,0.7388810747980071,-0.6212937666531722
5321,0.7386914790136407,-0.6215460527108582
5322,0.7385017230949613,-0.6217983839854241
5323,0.7383118068918549,-0.6220507603969306
5324,0.738121730254385,-0.6223031818654422
5325,0.7379314930327919,-0.6225556483110267
5326,0.7373598163683314,-0.6228081596537557
5327,0.7371689353161862,-0.6230607158137039
5328,0.7369778929337705,-0.6233133167109494
5329,0.7367866890723832,-0.6235659622655733
5330,0.7365953235834993,-0.6238186523976597
5331,0.7364037963187693,-0.6240713870272957
5332,0.7362121071300188,-0.6243241660745711
5333,0.7360202558692487,-0.6245769894595784
5334,0.7358282423886346,-0.6248298571024126
5335,0.735636066540527,-0.6250827689231708
5336,0.7344795934880832,-0.6253357248419529
5337,0.7342862769479522,-0.6255887247788604
5338,0.7340927968653899,-0.6258417686539971
5339,0.7338991530943078,-0.6260948563874684
5340,0.7337053454887897,-0.6263479878993816
5341,0.7335113739030916,-0.6266011631098455
5342,0.733317238191641,-0.6276142993394297
5343,0.7331229382090367,-0.6278676918443228
5344,0.7329284738100491,-0.6281211275684436
5345,0.7327338448496192,-0.6283746064319077
5346,0.7301886275803584,-0.6286281283548306
5347,0.7299916796236073,-0.6288816932573285
5348,0.7297945649498502,-0.6291353010595172
5349,0.729597283416724,-0.6293889516815127
5350,0.7293998348820319,-0.6296426450434301
5351,0.7292022192037423,-0.6298963810653847
5352,0.7290044362399893,-0.630403980769861
5353,0.7288064858490718,-0.6306578442926085
5354,0.7286083678894534,-0.630911750155844
5355,0.7284100822197618,-0.6311656982796773
5356,0.7280130071854906,-0.6314196885842165
5357,0.7278142175389855,-0.631673720989568
5358,0.7276152596185554,-0.6319277954158361
5359,0.7274161332836452,-0.632181911783123
